time,y,z,x
1610991522073498400,2.623971700668335,9.322272300720215,1.5428547859191895
1610991522083431000,2.6361570358276367,9.314592361450195,1.5682553052902222
1610991522093416400,2.6512186527252197,9.306539535522461,1.5905208587646484
1610991522103385000,2.6675302982330322,9.297774314880371,1.6143300533294678
1610991522113368300,2.6838538646698,9.288098335266113,1.6427228450775146
1610991522123359200,2.6988091468811035,9.277997016906738,1.674986481666565
1610991522133354800,2.712047815322876,9.267949104309082,1.7088892459869385
1610991522143348700,2.723470687866211,9.258516311645508,1.741542100906372
1610991522153355300,2.7331039905548096,9.249486923217773,1.7741281986236572
1610991522163354600,2.741633653640747,9.240499496459961,1.8074839115142822
1610991522173348400,2.7498879432678223,9.23175048828125,1.8393691778182983
1610991522183361000,2.757852554321289,9.223968505859375,1.866291880607605
1610991522193348400,2.7635462284088135,9.21843147277832,1.8851341009140015
1610991522203931000,2.7675883769989014,9.21367359161377,1.9023808240890503
1610991522213634300,2.7696378231048584,9.209395408630371,1.92003333568573
1610991522223499500,2.7700390815734863,9.20528507232666,1.9390703439712524
1610991522233445000,2.767487049102783,9.19825267791748,1.97573983669281
1610991522243409400,2.770720958709717,9.201435089111328,1.956295371055603
1610991522254100000,2.766956090927124,9.189146995544434,2.0183982849121094
1610991522263722200,2.768996238708496,9.180976867675781,2.052488088607788
1610991522274021600,2.7748494148254395,9.17076587677002,2.0898923873901367
1610991522283701500,2.785090684890747,9.158646583557129,2.129047393798828
1610991522293622300,2.799649477005005,9.145110130310059,2.167788505554199
1610991522303554300,2.81709885597229,9.131641387939453,2.2016971111297607
1610991522313528000,2.834646463394165,9.119836807250977,2.227947235107422
1610991522323473200,2.8445887565612793,9.114555358886719,2.2368693351745605
1610991522333435400,2.8539979457855225,9.109989166259766,2.2434751987457275
1610991522343398100,2.8580121994018555,9.10826587677002,2.24535870552063
1610991522353366500,2.855480194091797,9.109647750854492,2.2429733276367188
1610991522363365600,2.845935821533203,9.113439559936523,2.2397000789642334
1610991522373346600,2.828744649887085,9.118942260742188,2.2390809059143066
1610991522383342300,2.805393934249878,9.125081062316895,2.2434444427490234
1610991522393364000,2.778491497039795,9.130640029907227,2.2542810440063477
1610991522403348000,2.7580630779266357,9.134634017944336,2.2631683349609375
1610991522413360000,2.7431931495666504,9.142433166503906,2.24971079826355
1610991522423351600,2.7313313484191895,9.153496742248535,2.2189433574676514
1610991522433350000,2.714874029159546,9.164848327636719,2.1921210289001465
1610991522443361000,2.6869466304779053,9.175836563110352,2.1805331707000732
1610991522453352200,2.6432321071624756,9.188570976257324,2.180335521697998
1610991522463356000,2.584566354751587,9.20392894744873,2.1858866214752197
1610991522473360400,2.5143110752105713,9.221319198608398,2.194517135620117
1610991522483348500,2.4391112327575684,9.237177848815918,2.2126145362854004
1610991522493342500,2.365888833999634,9.246590614318848,2.2524476051330566
1610991522503335400,2.303309679031372,9.245406150817871,2.3211264610290527
1610991522513335000,2.259197235107422,9.231727600097656,2.416944742202759
1610991522523337000,2.2438924312591553,9.205078125,2.530191421508789
1610991522533336300,2.265244245529175,9.16716480255127,2.6461565494537354
1610991522543348200,2.314495325088501,9.12377643585205,2.7514028549194336
1610991522553343000,2.385636568069458,9.079919815063477,2.8344638347625732
1610991522563345000,2.4668807983398438,9.041695594787598,2.886627435684204
1610991522573339400,2.548560380935669,9.011150360107422,2.9110825061798096
1610991522583339300,2.617053985595703,8.991275787353516,2.9117660522460938
1610991522593340400,2.655543088912964,8.984445571899414,2.8979690074920654
1610991522603340800,2.656085729598999,8.990910530090332,2.8773484230041504
1610991522613340400,2.615999698638916,9.01494312286377,2.8386175632476807
1610991522623340000,2.5705783367156982,9.041868209838867,2.794126033782959
1610991522633340400,2.527195453643799,9.068951606750488,2.745504379272461
1610991522643341600,2.4927127361297607,9.094035148620605,2.6935672760009766
1610991522653336300,2.4723007678985596,9.115662574768066,2.638715982437134
1610991522663340000,2.46883225440979,9.132597923278809,2.5828094482421875
1610991522673339600,2.483534097671509,9.144818305969238,2.52482533454895
1610991522683342800,2.515523672103882,9.152506828308105,2.4645795822143555
1610991522693343500,2.5629053115844727,9.156496047973633,2.400101900100708
1610991522703339500,2.6212527751922607,9.1568603515625,2.334808111190796
1610991522713357800,2.686885356903076,9.153597831726074,2.272152900695801
1610991522723357400,2.754122495651245,9.147058486938477,2.217323064804077
1610991522733365000,2.818345308303833,9.138355255126953,2.1720447540283203
1610991522743350800,2.8754971027374268,9.128619194030762,2.1378047466278076
1610991522753343500,2.9227523803710938,9.11894702911377,2.1148786544799805
1610991522763356400,2.9571986198425293,9.113310813903809,2.0911550521850586
1610991522773376300,2.9787914752960205,9.109957695007324,2.0750584602355957
1610991522783382000,2.9904630184173584,9.106485366821289,2.073509693145752
1610991522793362700,2.9963910579681396,9.102044105529785,2.0844242572784424
1610991522803350300,3.0012362003326416,9.096329689025879,2.102320671081543
1610991522813342500,3.013963460922241,9.087451934814453,2.1224095821380615
1610991522823337500,3.0313491821289062,9.078137397766113,2.137458562850952
1610991522833338600,3.0510752201080322,9.06927490234375,2.146993637084961
1610991522843335200,3.0696918964385986,9.061641693115234,2.152682304382324
1610991522853334800,3.0835952758789062,9.055750846862793,2.1575934886932373
1610991522863343000,3.090318202972412,9.052041053771973,2.163533926010132
1610991522873394400,3.0891098976135254,9.051288604736328,2.1683993339538574
1610991522883366100,3.08046293258667,9.054167747497559,2.1686835289001465
1610991522893353200,3.066049337387085,9.060379981994629,2.1631550788879395
1610991522903345400,3.0479888916015625,9.069458961486816,2.1505935192108154
1610991522913341400,3.028419017791748,9.081376075744629,2.1278340816497803
1610991522923349800,3.0092570781707764,9.096169471740723,2.091522216796875
1610991522933340400,2.991389513015747,9.113652229309082,2.0404226779937744
1610991522943350300,2.974994659423828,9.133537292480469,1.9744125604629517
1610991522953343200,2.9596126079559326,9.155023574829102,1.8964763879776
1610991522963339800,2.9440643787384033,9.17686653137207,1.8132797479629517
1610991522973336000,2.926225423812866,9.198088645935059,1.7328487634658813
1610991522983335200,2.904559373855591,9.217854499816895,1.6628514528274536
1610991522993334800,2.8788983821868896,9.235700607299805,1.607532262802124
1610991523003333600,2.850116491317749,9.250985145568848,1.5705078840255737
1610991523013332200,2.818240165710449,9.26345157623291,1.5544687509536743
1610991523023338000,2.7904152870178223,9.267401695251465,1.580894947052002
1610991523033339000,2.7679309844970703,9.266222953796387,1.626668095588684
1610991523043357200,2.755250930786133,9.26002025604248,1.682560920715332
1610991523053348400,2.7551162242889404,9.25084400177002,1.73251211643219
1610991523063340300,2.767238140106201,9.242905616760254,1.7554141283035278
1610991523073337300,2.788144826889038,9.239194869995117,1.741815209388733
1610991523083334400,2.809893846511841,9.240399360656738,1.699973702430725
1610991523093335000,2.8234291076660156,9.245314598083496,1.6500892639160156
1610991523103338500,2.82243013381958,9.251310348510742,1.6178829669952393
1610991523113336600,2.803440570831299,9.255105018615723,1.629157543182373
1610991523123365400,2.7652547359466553,9.253947257995605,1.6994750499725342
1610991523133350400,2.713252544403076,9.245315551757812,1.825594425201416
1610991523143344400,2.656752824783325,9.227834701538086,1.9897555112838745
1610991523153338400,2.6084845066070557,9.200579643249512,2.1715281009674072
1610991523163858200,2.5797693729400635,9.166139602661133,2.3445827960968018
1610991523173598500,2.598365306854248,9.128108024597168,2.469114065170288
1610991523183467300,2.6163971424102783,9.088471412658691,2.5931718349456787
1610991523193444000,2.651787281036377,9.051016807556152,2.6865439414978027
1610991523203438300,2.6960999965667725,9.019447326660156,2.7479100227355957
1610991523213387000,2.739682674407959,8.996817588806152,2.778813123703003
1610991523223438000,2.7728891372680664,8.984458923339844,2.7858517169952393
1610991523233404200,2.7854456901550293,8.991378784179688,2.7507784366607666
1610991523243371000,2.775859832763672,9.013839721679688,2.6862025260925293
1610991523253349600,2.7441563606262207,9.050423622131348,2.594191789627075
1610991523263343600,2.7080724239349365,9.08869457244873,2.4964678287506104
1610991523273341400,2.670175552368164,9.127177238464355,2.394824743270874
1610991523283351600,2.632894992828369,9.164587020874023,2.290980577468872
1610991523293344800,2.5983681678771973,9.199918746948242,2.1864047050476074
1610991523303339300,2.568773031234741,9.23221492767334,2.0827887058258057
1610991523313342000,2.5458288192749023,9.260621070861816,1.9824320077896118
1610991523323338800,2.530491828918457,9.284679412841797,1.8872565031051636
1610991523333351700,2.5232317447662354,9.303576469421387,1.8019845485687256
1610991523343347200,2.524819850921631,9.316438674926758,1.7319480180740356
1610991523353342200,2.533863067626953,9.32336711883545,1.6807008981704712
1610991523363341300,2.547858715057373,9.324650764465332,1.6521737575531006
1610991523373346000,2.5651018619537354,9.320825576782227,1.6470743417739868
1610991523383348500,2.584202527999878,9.312978744506836,1.6615394353866577
1610991523393348600,2.6056606769561768,9.301751136779785,1.6906661987304688
1610991523403343600,2.6297459602355957,9.288077354431152,1.728131651878357
1610991523413351700,2.657565116882324,9.272798538208008,1.7671847343444824
1610991523423352000,2.689244270324707,9.256954193115234,1.8019839525222778
1610991523433352400,2.7221927642822266,9.243273735046387,1.8226209878921509
1610991523443340800,2.752945899963379,9.231194496154785,1.8375898599624634
1610991523453344000,2.780043363571167,9.220788955688477,1.8489958047866821
1610991523463365400,2.8024919033050537,9.212182998657227,1.8579866886138916
1610991523473382400,2.820481777191162,9.20531177520752,1.8648048639297485
1610991523483371500,2.8333933353424072,9.200790405273438,1.86754310131073
1610991523493387300,2.8421366214752197,9.198616027832031,1.8649673461914062
1610991523503371800,2.848273754119873,9.198418617248535,1.8565630912780762
1610991523513387800,2.8540122509002686,9.199442863464355,1.8426220417022705
1610991523523377000,2.861534357070923,9.20102310180664,1.8229598999023438
1610991523533380600,2.8726255893707275,9.202679634094238,1.7969671487808228
1610991523543372000,2.888526201248169,9.20368766784668,1.7660504579544067
1610991523553366300,2.9094157218933105,9.203604698181152,1.7318637371063232
1610991523563372300,2.9317259788513184,9.202821731567383,1.6980719566345215
1610991523573365000,2.9551944732666016,9.201454162597656,1.6644737720489502
1610991523583394000,2.976583480834961,9.200233459472656,1.632802128791809
1610991523593384200,2.995110034942627,9.19919204711914,1.6045504808425903
1610991523603381500,3.0106024742126465,9.198127746582031,1.5814882516860962
1610991523613369300,3.024326801300049,9.196759223937988,1.5631595849990845
1610991523623369700,3.037428379058838,9.194925308227539,1.5484713315963745
1610991523633394000,3.052464246749878,9.192183494567871,1.5351289510726929
1610991523643388700,3.0709049701690674,9.188484191894531,1.5204232931137085
1610991523654341000,3.091060161590576,9.18420124053955,1.5053850412368774
1610991523663868000,3.111072540283203,9.179878234863281,1.4904565811157227
1610991523673616100,3.1296565532684326,9.175951957702637,1.4756495952606201
1610991523683482600,3.1434943675994873,9.173453330993652,1.4617080688476562
1610991523693418000,3.149968147277832,9.173544883728027,1.4471213817596436
1610991523703388700,3.147366523742676,9.17663860321045,1.4330987930297852
1610991523713379000,3.1350369453430176,9.182555198669434,1.4221826791763306
1610991523723368200,3.1145005226135254,9.190138816833496,1.4183151721954346
1610991523733378000,3.08819842338562,9.19790267944336,1.4254857301712036
1610991523743421200,3.059812307357788,9.204206466674805,1.4458644390106201
1610991523753389300,3.0345144271850586,9.2080078125,1.4746917486190796
1610991523763374300,3.0161688327789307,9.211069107055664,1.4930895566940308
1610991523773364200,3.004727840423584,9.21437931060791,1.4957327842712402
1610991523783385000,2.9959487915039062,9.218274116516113,1.4893277883529663
1610991523793383200,2.982072591781616,9.225150108337402,1.474527359008789
1610991523803385600,2.954364776611328,9.238336563110352,1.4475014209747314
1610991523813369300,2.906287670135498,9.259455680847168,1.4093868732452393
1610991523823372300,2.834749460220337,9.288223266601562,1.3650963306427002
1610991523833369900,2.7418882846832275,9.32213020324707,1.3230020999908447
1610991523843364400,2.6348695755004883,9.35264778137207,1.3250746726989746
1610991523853390800,2.5410075187683105,9.372961044311523,1.3642805814743042
1610991523863380200,2.4662396907806396,9.38199520111084,1.4374325275421143
1610991523873393200,2.4138684272766113,9.380911827087402,1.5303969383239746
1610991523883375000,2.3885607719421387,9.373220443725586,1.6149019002914429
1610991523893975300,2.3843464851379395,9.363410949707031,1.6768460273742676
1610991523903733500,2.3948915004730225,9.356751441955566,1.6988445520401
1610991523913540000,2.412879467010498,9.356913566589355,1.6722970008850098
1610991523923440600,2.4307925701141357,9.36492919921875,1.5999165773391724
1610991523933394700,2.4425759315490723,9.3795804977417,1.4925380945205688
1610991523943368700,2.445486545562744,9.398894309997559,1.3604345321655273
1610991523953355800,2.4210269451141357,9.421156883239746,1.2453186511993408
1610991523963345000,2.3891098499298096,9.442802429199219,1.1384321451187134
1610991523973341000,2.359124183654785,9.461660385131836,1.0401445627212524
1610991523983342800,2.3361268043518066,9.476099014282227,0.957314670085907
1610991523993344300,2.324528217315674,9.485403060913086,0.8911207318305969
1610991524003338800,2.327558994293213,9.488934516906738,0.8443796634674072
1610991524013341200,2.3493669033050537,9.486793518066406,0.8072249889373779
1610991524023428400,2.3833413124084473,9.478873252868652,0.800640344619751
1610991524033382700,2.4385323524475098,9.464599609375,0.8033087849617004
1610991524043359500,2.5097389221191406,9.44439697265625,0.821557343006134
1610991524054246100,2.595266103744507,9.416999816894531,0.8689638376235962
1610991524063809500,2.692221164703369,9.383901596069336,0.9299092888832092
1610991524073585400,2.7907187938690186,9.347650527954102,1.0018585920333862
1610991524083459600,2.886514186859131,9.309638023376465,1.0812342166900635
1610991524093398800,2.9772298336029053,9.27097225189209,1.1642848253250122
1610991524103374000,3.060188055038452,9.232973098754883,1.2481340169906616
1610991524113353500,3.1341094970703125,9.196407318115234,1.3318556547164917
1610991524123451600,3.1978909969329834,9.162152290344238,1.4138087034225464
1610991524133413400,3.2518019676208496,9.130528450012207,1.4931896924972534
1610991524143401700,3.2961645126342773,9.101576805114746,1.5706700086593628
1610991524153373700,3.3330061435699463,9.074769973754883,1.6462106704711914
1610991524163563000,3.364323377609253,9.050699234008789,1.7136355638504028
1610991524173556700,3.3914687633514404,9.029748916625977,1.769736647605896
1610991524183448300,3.4161205291748047,9.01120376586914,1.8162375688552856
1610991524193418500,3.4386680126190186,8.994945526123047,1.853890299797058
1610991524203375900,3.4584977626800537,8.981982231140137,1.879672884941101
1610991524213365200,3.474698543548584,8.973506927490234,1.890250325202942
1610991524223363800,3.486159086227417,8.970396995544434,1.8838962316513062
1610991524233361200,3.4918549060821533,8.972856521606445,1.8614999055862427
1610991524243354400,3.491333246231079,8.980498313903809,1.8252772092819214
1610991524253351200,3.4860432147979736,8.992313385009766,1.776570439338684
1610991524263341000,3.477207899093628,9.009454727172852,1.705620527267456
1610991524273335300,3.470663070678711,9.027419090270996,1.621912956237793
1610991524283338800,3.4681899547576904,9.044783592224121,1.527726173400879
1610991524293336600,3.470252513885498,9.060463905334473,1.4267903566360474
1610991524303341300,3.4775424003601074,9.072712898254395,1.3277615308761597
1610991524313343700,3.4894721508026123,9.081171989440918,1.2354300022125244
1610991524323813600,3.50325083732605,9.086288452148438,1.1562774181365967
1610991524333585700,3.51743221282959,9.08871078491211,1.0924257040023804
1610991524343465500,3.530904769897461,9.08903980255127,1.0452078580856323
1610991524353412400,3.542649507522583,9.087932586669922,1.0146448612213135
1610991524363380000,3.5519285202026367,9.085967063903809,0.999700129032135
1610991524373457400,3.5582292079925537,9.08376693725586,0.9972862005233765
1610991524383401000,3.559832811355591,9.082557678222656,1.0025614500045776
1610991524393375000,3.559121608734131,9.082459449768066,1.0059645175933838
1610991524403359200,3.5574119091033936,9.08436107635498,0.9947795271873474
1610991524413368000,3.5533859729766846,9.090337753295898,0.9537249207496643
1610991524423355400,3.5423104763031006,9.102520942687988,0.875517725944519
1610991524433362700,3.5168588161468506,9.121733665466309,0.7720540761947632
1610991524443400400,3.4692580699920654,9.147255897521973,0.6799591183662415
1610991524453371000,3.392819881439209,9.178218841552734,0.6476538181304932
1610991524463361800,3.2716994285583496,9.21098804473877,0.7899850606918335
1610991524473388300,3.142869710922241,9.237397193908691,0.9814518690109253
1610991524483373800,3.0289108753204346,9.250988006591797,1.1896642446517944
1610991524493362000,2.9585342407226562,9.245875358581543,1.389694333076477
1610991524503361800,2.9191837310791016,9.23323917388916,1.5479145050048828
1610991524513350100,2.907569646835327,9.218932151794434,1.6515804529190063
1610991524523343400,2.9137110710144043,9.207170486450195,1.7054884433746338
1610991524533355800,2.924463987350464,9.199995994567871,1.7256804704666138
1610991524543346000,2.929420232772827,9.198286056518555,1.726388931274414
1610991524553355800,2.922504186630249,9.202508926391602,1.715571641921997
1610991524563354000,2.9014735221862793,9.212614059448242,1.6969348192214966
1610991524573523000,2.867065191268921,9.228043556213379,1.6713889837265015
1610991524583467300,2.7916195392608643,9.2575101852417,1.63577139377594
1610991524593401300,2.7026681900024414,9.290328979492188,1.598677635192871
1610991524603378200,2.620088815689087,9.319369316101074,1.5668041706085205
1610991524613358300,2.551231861114502,9.342193603515625,1.5443542003631592
1610991524623356000,2.4965667724609375,9.358766555786133,1.5333080291748047
1610991524633374000,2.455533742904663,9.369495391845703,1.5340476036071777
1610991524643391200,2.4279208183288574,9.374626159667969,1.546595573425293
1610991524653378300,2.412957191467285,9.374626159667969,1.5698459148406982
1610991524663372800,2.411879777908325,9.370115280151367,1.5981740951538086
1610991524673405200,2.42094349861145,9.360620498657227,1.639573097229004
1610991524685365500,2.443197727203369,9.347070693969727,1.6832793951034546
1610991524703344600,2.46940541267395,9.332073211669922,1.7276642322540283
1610991524713360600,2.4980337619781494,9.316651344299316,1.7692433595657349
1610991524723341300,2.5274429321289062,9.301858901977539,1.8049489259719849
1610991524733358800,2.5554444789886475,9.288759231567383,1.8327704668045044
1610991524743331300,2.580216407775879,9.277751922607422,1.8536955118179321
1610991524753338600,2.5994582176208496,9.269242286682129,1.8693212270736694
1610991524763370800,2.6115915775299072,9.263221740722656,1.8822065591812134
1610991524773344300,2.6162123680114746,9.259066581726074,1.8961836099624634
1610991524783333400,2.615388870239258,9.255743980407715,1.9134591817855835
1610991524793357800,2.6121585369110107,9.25277328491211,1.9321479797363281
1610991524803337700,2.610170364379883,9.249858856201172,1.9487172365188599
1610991524813334300,2.6122488975524902,9.246801376342773,1.9604096412658691
1610991524823373000,2.6198666095733643,9.243600845336914,1.965328574180603
1610991524833341200,2.6329121589660645,9.240468978881836,1.962621808052063
1610991524843348000,2.65029239654541,9.237496376037598,1.9532033205032349
1610991524853359600,2.6690609455108643,9.235028266906738,1.9392644166946411
1610991524863337500,2.6860082149505615,9.233451843261719,1.923308253288269
1610991524873349000,2.697901487350464,9.233135223388672,1.908121943473816
1610991524883337500,2.7026255130767822,9.234211921691895,1.8961912393569946
1610991524893347800,2.6995856761932373,9.2353515625,1.89496910572052
1610991524903332400,2.697063446044922,9.235857963562012,1.8960926532745361
1610991524913334000,2.6977808475494385,9.236141204833984,1.8936872482299805
1610991524923346000,2.703784465789795,9.236454963684082,1.8835725784301758
1610991524933379300,2.715445041656494,9.236608505249023,1.865963101387024
1610991524943378400,2.7315690517425537,9.236665725708008,1.8419913053512573
1610991524953374200,2.750054359436035,9.237129211425781,1.811916470527649
1610991524963340000,2.769026279449463,9.23847770690918,1.7757848501205444
1610991524973331000,2.7867658138275146,9.241272926330566,1.7329744100570679
1610991524983340500,2.802642583847046,9.246068954467773,1.681012749671936
1610991524993355800,2.817247152328491,9.25299072265625,1.6173033714294434
1610991525003342600,2.834122896194458,9.261191368103027,1.5389814376831055
1610991525013361200,2.856382369995117,9.268653869628906,1.4503505229949951
1610991525023339500,2.8841958045959473,9.274221420288086,1.356691598892212
1610991525033385200,2.9130239486694336,9.278648376464844,1.26149320602417
1610991525043340800,2.940290689468384,9.282448768615723,1.1667157411575317
1610991525053343500,2.9646360874176025,9.286260604858398,1.0708367824554443
1610991525063349800,2.9858694076538086,9.290303230285645,0.9722406268119812
1610991525074928600,3.003692865371704,9.29481315612793,0.8687186241149902
1610991525083362000,3.019659996032715,9.298030853271484,0.7737410068511963
1610991525093379800,3.03364634513855,9.30013656616211,0.6890935897827148
1610991525103349500,3.052123546600342,9.298121452331543,0.6323527693748474
1610991525113377800,3.071465253829956,9.29437255859375,0.5925662517547607
1610991525123386600,3.091322898864746,9.289121627807617,0.5712572932243347
1610991525133365200,3.1109719276428223,9.28281021118164,0.5671617388725281
1610991525143359000,3.1336257457733154,9.27507495880127,0.5689913630485535
1610991525153356800,3.1627814769744873,9.266263961791992,0.5509546399116516
1610991525163356000,3.198852777481079,9.256782531738281,0.49971485137939453
1610991525173468400,3.236588954925537,9.246822357177734,0.4372005760669708
1610991525183361000,3.2683329582214355,9.237831115722656,0.3884153962135315
1610991525193499400,3.287849187850952,9.232182502746582,0.3566954433917999
1610991525203339000,3.2914254665374756,9.231767654418945,0.33371955156326294
1610991525213448400,3.2516493797302246,9.245996475219727,0.3297143876552582
1610991525223345400,3.228090524673462,9.257770538330078,0.20857864618301392
1610991525233337300,3.1782755851745605,9.276676177978516,0.11056370288133621
1610991525243346200,3.1214101314544678,9.296621322631836,0.00534289563074708
1610991525253351400,3.0430846214294434,9.322053909301758,-0.0966060534119606
1610991525264725500,2.951469898223877,9.34998893737793,-0.19214388728141785
1610991525273385200,2.848921060562134,9.379798889160156,-0.27093949913978577
1610991525283355400,2.735947370529175,9.411794662475586,-0.3211013972759247
1610991525293342200,2.6181812286376953,9.444847106933594,-0.3322223126888275
1610991525303342600,2.5004963874816895,9.47761058807373,-0.3046426475048065
1610991525313339400,2.3939876556396484,9.507226943969727,-0.2277262955904007
1610991525323363300,2.3053832054138184,9.530728340148926,-0.14424699544906616
1610991525333333200,2.236452341079712,9.548039436340332,-0.06016034632921219
1610991525343385300,2.1879234313964844,9.559442520141602,0.02061484567821026
1610991525353330200,2.1598339080810547,9.565383911132812,0.09452113509178162
1610991525363361800,2.15067720413208,9.566447257995605,0.16750860214233398
1610991525373331500,2.158614158630371,9.56307315826416,0.24168041348457336
1610991525383350000,2.184866189956665,9.555183410644531,0.3085576891899109
1610991525393355500,2.220046281814575,9.545044898986816,0.3659273684024811
1610991525403333600,2.253875494003296,9.535219192504883,0.4123333692550659
1610991525413346600,2.275137424468994,9.52868938446045,0.4452008008956909
1610991525423341800,2.278653860092163,9.526864051818848,0.46581369638442993
1610991525433334300,2.2629265785217285,9.530130386352539,0.4755646288394928
1610991525443361800,2.231735944747925,9.537419319152832,0.47684207558631897
1610991525453340200,2.1915369033813477,9.547013282775879,0.47125470638275146
1610991525463341000,2.1481800079345703,9.557650566101074,0.4549894332885742
1610991525473331000,2.1063992977142334,9.568258285522461,0.4264890253543854
1610991525483336700,2.070986032485962,9.577604293823242,0.3884575068950653
1610991525493367800,2.0441601276397705,9.585026741027832,0.34505143761634827
1610991525503332400,2.0264556407928467,9.590251922607422,0.30154433846473694
1610991525513339100,2.023033857345581,9.59171199798584,0.2771229147911072
1610991525523335000,2.02724289894104,9.5912504196167,0.2619081437587738
1610991525533376300,2.0389633178710938,9.588960647583008,0.2546548843383789
1610991525543337000,2.056687355041504,9.585247993469238,0.25185221433639526
1610991525553335800,2.0779526233673096,9.580757141113281,0.2482016235589981
1610991525563339000,2.101552963256836,9.575810432434082,0.24025556445121765
1610991525573342500,2.124157667160034,9.57115650177002,0.22652536630630493
1610991525583346200,2.144808053970337,9.56696605682373,0.20820589363574982
1610991525593345300,2.1627326011657715,9.563335418701172,0.1886567771434784
1610991525603349000,2.1801645755767822,9.55968952178955,0.1720617264509201
1610991525613356800,2.198554515838623,9.555686950683594,0.15997517108917236
1610991525623360500,2.2191550731658936,9.551067352294922,0.15115012228488922
1610991525633363000,2.243295192718506,9.545548439025879,0.14320310950279236
1610991525643386000,2.2721967697143555,9.538841247558594,0.1342744678258896
1610991525653372200,2.3016610145568848,9.531941413879395,0.12182871997356415
1610991525663398700,2.3304483890533447,9.525134086608887,0.10596300661563873
1610991525673358600,2.355660915374756,9.519112586975098,0.0879874974489212
1610991525683422700,2.3782575130462646,9.51368236541748,0.06424736231565475
1610991525693423600,2.399566173553467,9.508512496948242,0.025705665349960327
1610991525703357400,2.4230031967163086,9.50253963470459,-0.03445727378129959
1610991525713345800,2.490612268447876,9.484583854675293,-0.09957849234342575
1610991525723355600,2.551478147506714,9.468063354492188,-0.12700112164020538
1610991525733362200,2.5997400283813477,9.45479965209961,-0.1360013633966446
1610991525743350500,2.626347541809082,9.447446823120117,-0.13576185703277588
1610991525753368800,2.6269612312316895,9.447174072265625,-0.14272738993167877
1610991525763341300,2.602881669998169,9.453311920166016,-0.17404694855213165
1610991525773334300,2.5597798824310303,9.463844299316406,-0.23145247995853424
1610991525783350300,2.51414155960083,9.474452018737793,-0.2902281880378723
