time,y,z,x
1611985096725382700,0.2213912010192871,9.804121971130371,0.023924097418785095
1611985096735370500,0.18372079730033875,9.8048677444458,0.03467189520597458
1611985096745417500,0.14352475106716156,9.805540084838867,0.034243129193782806
1611985096755386400,0.10076361894607544,9.806113243103027,0.019322676584124565
1611985096765393700,0.05954287201166153,9.806469917297363,0.00015051895752549171
1611985096775403300,0.020906217396259308,9.806604385375977,-0.021304959431290627
1611985096785382100,-0.01562696509063244,9.80654239654541,-0.043253567069768906
1611985096795400700,-0.049042798578739166,9.80632209777832,-0.06352713704109192
1611985096805399000,-0.0781920850276947,9.806005477905273,-0.0807650238275528
1611985096815403000,-0.10220635682344437,9.805680274963379,-0.09256459027528763
1611985096825409500,-0.12123072147369385,9.8053560256958,-0.10337187349796295
1611985096835411200,-0.1339120715856552,9.805204391479492,-0.10203094780445099
1611985096845419000,-0.13922463357448578,9.805191993713379,-0.09599597752094269
1611985096855399400,-0.13648630678653717,9.805316925048828,-0.08673503249883652
1611985096865410000,-0.12588801980018616,9.805551528930664,-0.0754033774137497
1611985096875407600,-0.1088712140917778,9.805841445922852,-0.06334987282752991
1611985096885389800,-0.08856707066297531,9.806113243103027,-0.051732104271650314
1611985096895392000,-0.06890516728162766,9.806320190429688,-0.04155636578798294
1611985096905406200,-0.05242791399359703,9.806449890136719,-0.0343848317861557
1611985096915399700,-0.041148148477077484,9.80651569366455,-0.03077523410320282
1611985096925393200,-0.03592928126454353,9.806537628173828,-0.030411260202527046
1611985096935414000,-0.03660355880856514,9.806529998779297,-0.031832050532102585
1611985096945410800,-0.04175577685236931,9.806502342224121,-0.03407759964466095
1611985096955437300,-0.04970567300915718,9.806456565856934,-0.03628726676106453
1611985096965440300,-0.06050252914428711,9.806398391723633,-0.03568023070693016
1611985096975488800,-0.07137665897607803,9.806333541870117,-0.033315520733594894
1611985096985404700,-0.08111952245235443,9.806269645690918,-0.02971188724040985
1611985096995408100,-0.0889756828546524,9.806211471557617,-0.026154665276408195
1611985097005395000,-0.09437177330255508,9.806167602539062,-0.02342250756919384
1611985097015401200,-0.09730151295661926,9.806144714355469,-0.020954914391040802
1611985097025396000,-0.098064124584198,9.806143760681152,-0.017647944390773773
1611985097035400200,-0.09720922261476517,9.806159019470215,-0.013221451081335545
1611985097045431600,-0.09618940949440002,9.806174278259277,-0.008383017033338547
1611985097055399000,-0.09674684703350067,9.806172370910645,-0.0033574800472706556
1611985097065381600,-0.10020594298839569,9.806138038635254,0.001939964247867465
1611985097075389200,-0.10712931305170059,9.806061744689941,0.0077449562959373
1611985097085372200,-0.11728962510824203,9.805937767028809,0.014680573716759682
1611985097095378200,-0.1290457546710968,9.805774688720703,0.02283809706568718
1611985097105379600,-0.14108431339263916,9.805582046508789,0.032382093369960785
1611985097115400700,-0.15193603932857513,9.805380821228027,0.04258948564529419
1611985097125456100,-0.1615504026412964,9.805180549621582,0.05230411887168884
1611985097135407600,-0.1703745275735855,9.804988861083984,0.05963906645774841
1611985097145444400,-0.1785590797662735,9.804818153381348,0.06358321756124496
1611985097155451000,-0.18592609465122223,9.804675102233887,0.06452978402376175
1611985097165410800,-0.19465035200119019,9.804509162902832,0.06403648853302002
1611985097175410700,-0.20364342629909515,9.804327011108398,0.0640166774392128
1611985097185407500,-0.213175430893898,9.804121017456055,0.06448256969451904
1611985097195406800,-0.22238662838935852,9.803913116455078,0.06496236473321915
1611985097205388800,-0.22991575300693512,9.80373764038086,0.06519073247909546
1611985097215405000,-0.23359133303165436,9.803648948669434,0.06555504351854324
1611985097225382100,-0.2310444712638855,9.803707122802734,0.0658508762717247
